,cov,sleep
9383,0.9960357546806335,0.46
9384,0.9956291913986206,0.41
9385,0.9978654384613037,0.44
9386,0.9946127533912659,0.46
9387,0.9986785650253296,0.38
9388,0.9954258799552917,0.43
9389,0.9911567568778992,0.41
9390,0.9989835619926453,0.36
9391,0.9967473149299622,0.41
9392,0.9934946298599243,0.39
9393,0.9975605010986328,0.47
9394,0.9970522522926331,0.38
9395,0.9962390661239624,0.46
9396,0.9990851879119873,0.38
9397,0.994511067867279,0.39
9398,0.9922748804092407,0.42
9399,0.9979670643806458,0.38
9400,0.9962390661239624,0.41
9401,0.9958325028419495,0.43
9402,0.997357189655304,0.47
9403,0.9981703758239746,0.41
9404,0.9939011931419373,0.42
9405,0.9934946298599243,0.42
9406,0.9981703758239746,0.42
9407,0.9899370074272156,0.52
9408,0.9951209425926208,0.37
9409,0.9970522522926331,0.45
9410,0.9993901252746582,0.37
9411,0.9986785650253296,0.38
9412,0.9941045045852661,0.39
9413,0.9967473149299622,0.38
9414,0.9976621270179749,0.34
9415,0.9978654384613037,0.42
9416,0.99481600522995,0.44
9417,0.99481600522995,0.39
9418,0.9978654384613037,0.4
9419,0.9983736276626587,0.46
9420,0.9978654384613037,0.46
9421,0.9993901252746582,0.36
9422,0.9965440034866333,0.43
9423,0.9980686902999878,0.43
9424,0.9988818764686584,0.35
9425,0.9935962557792664,0.44
9426,0.9972555637359619,0.41
9427,0.9990851879119873,0.43
9428,0.9989835619926453,0.37
9429,0.9930880069732666,0.44
9430,0.9953242540359497,0.37
9431,0.9976621270179749,0.32
9432,0.9967473149299622,0.4
9433,0.9989835619926453,0.39
9434,0.9887171983718872,0.39
9435,0.9967473149299622,0.42
9436,0.9982720017433167,0.37
9437,0.9954258799552917,0.47
9438,0.9952226281166077,0.41
9439,0.9967473149299622,0.38
9440,0.9962390661239624,0.46
9441,0.9992884993553162,0.36
9442,0.9931896924972534,0.42
9443,0.9977637529373169,0.39
9444,0.9983736276626587,0.46
9445,0.9990851879119873,0.41
9446,0.9995934367179871,0.4
9447,0.9958325028419495,0.44
9448,0.9967473149299622,0.44
9449,0.9992884993553162,0.41
9450,0.9970522522926331,0.4
9451,0.9956291913986206,0.43
9452,0.9941045045852661,0.42
9453,0.9958325028419495,0.44
9454,0.9962390661239624,0.41
9455,0.9931896924972534,0.39
9456,0.9984753131866455,0.4
9457,0.9994917511940002,0.33
9458,0.9951209425926208,0.44
9459,0.9970522522926331,0.39
9460,0.9947143793106079,0.44
9461,0.9975605010986328,0.37
9462,0.9985769391059875,0.38
9463,0.9978654384613037,0.35
9464,0.9985769391059875,0.39
9465,0.997458815574646,0.43
9466,0.9985769391059875,0.33
9467,0.9954258799552917,0.43
9468,0.9937995672225952,0.4
9469,0.9899370074272156,0.39
9470,0.9962390661239624,0.41
9471,0.9979670643806458,0.38
9472,0.9963406920433044,0.44
9473,0.9932913184165955,0.4
9474,0.9947143793106079,0.38
9475,0.9959341287612915,0.41
9476,0.9979670643806458,0.32
9477,0.9967473149299622,0.37
9478,0.9965440034866333,0.44
9479,0.9979670643806458,0.36
9480,0.9993901252746582,0.39
9481,0.9937995672225952,0.42
9482,0.991766631603241,0.37
9483,0.9979670643806458,0.37
9484,0.9921731948852539,0.4
9485,0.9992884993553162,0.45
9486,0.9979670643806458,0.39
9487,0.9996950626373291,0.35
9488,0.9959341287612915,0.36
9489,0.9952226281166077,0.52
9490,0.9963406920433044,0.38
9491,0.9983736276626587,0.38
9492,0.9976621270179749,0.44
9493,0.9913600087165833,0.41
9494,0.9979670643806458,0.43
9495,0.9953242540359497,0.38
9496,0.9941045045852661,0.47
9497,0.9968489408493042,0.4
9498,0.9984753131866455,0.36
9499,0.9989835619926453,0.35
9500,0.9976621270179749,0.43
9501,0.9987802505493164,0.33
9502,0.9983736276626587,0.43
9503,0.9916649460792542,0.41
9504,0.9929863810539246,0.42
9505,0.9988818764686584,0.37
9506,1.0,0.38
9507,0.9928847551345825,0.42
9508,0.9986785650253296,0.47
9509,0.9946127533912659,0.42
9510,0.9966456890106201,0.44
9511,0.9966456890106201,0.44
9512,0.9943077564239502,0.47
9513,0.9979670643806458,0.32
9514,0.9984753131866455,0.42
9515,0.9985769391059875,0.45
9516,0.9988818764686584,0.37
9517,0.9960357546806335,0.46
9518,0.996950626373291,0.41
9519,0.9949176907539368,0.42
9520,0.994409441947937,0.43
9521,0.9967473149299622,0.36
9522,0.9989835619926453,0.41
9523,0.9991868138313293,0.41
9524,0.9939011931419373,0.49
9525,0.9962390661239624,0.39
9526,0.9968489408493042,0.43
9527,0.991766631603241,0.44
9528,0.9946127533912659,0.45
9529,0.9989835619926453,0.38
9530,0.994409441947937,0.44
9531,0.996950626373291,0.42
9532,0.9986785650253296,0.49
9533,0.9995934367179871,0.28
9534,0.9986785650253296,0.36
9535,0.9978654384613037,0.41
9536,0.9958325028419495,0.36
9537,0.996950626373291,0.31
9538,0.9985769391059875,0.36
9539,0.9923765063285828,0.44
9540,0.9982720017433167,0.41
9541,0.9954258799552917,0.37
9542,0.9995934367179871,0.42
9543,0.9979670643806458,0.37
9544,0.9961374402046204,0.4
9545,0.9994917511940002,0.38
9546,0.9975605010986328,0.43
9547,0.9985769391059875,0.38
9548,0.9993901252746582,0.42
9549,0.9992884993553162,0.37
9550,0.9981703758239746,0.49
9551,0.9976621270179749,0.45
9552,0.9956291913986206,0.48
9553,0.9913600087165833,0.42
9554,0.9920715689659119,0.39
9555,0.9926814436912537,0.4
9556,0.9971538782119751,0.44
9557,0.9963406920433044,0.39
9558,0.9987802505493164,0.37
9559,0.9899370074272156,0.42
9560,0.9989835619926453,0.36
9561,0.9983736276626587,0.4
9562,0.9989835619926453,0.38
9563,0.9942061305046082,0.47
9564,0.9961374402046204,0.44
9565,0.9916649460792542,0.47
9566,0.9873958230018616,0.44
9567,0.9915633201599121,0.42
9568,0.9984753131866455,0.31
9569,0.9972555637359619,0.44
9570,0.9995934367179871,0.44
9571,0.9992884993553162,0.43
9572,0.9991868138313293,0.4
9573,0.9932913184165955,0.47
9574,0.9959341287612915,0.47
9575,0.9992884993553162,0.34
9576,0.9964423775672913,0.32
9577,0.9954258799552917,0.39
9578,0.997458815574646,0.35
9579,0.994409441947937,0.5
9580,0.9933929443359375,0.46
9581,0.9964423775672913,0.38
9582,0.9952226281166077,0.44
9583,0.9950193166732788,0.47
9584,0.9931896924972534,0.38
9585,0.996950626373291,0.4
9586,0.9975605010986328,0.41
9587,0.9987802505493164,0.32
9588,0.9941045045852661,0.4
9589,0.9987802505493164,0.41
9590,0.997357189655304,0.33
9591,0.9910550713539124,0.38
9592,0.991766631603241,0.43
9593,0.9970522522926331,0.35
9594,0.9989835619926453,0.44
9595,0.9940028190612793,0.4
9596,0.9967473149299622,0.4
9597,0.9928847551345825,0.44
9598,0.9963406920433044,0.38
9599,0.9971538782119751,0.45
9600,0.9983736276626587,0.39
9601,0.9992884993553162,0.3
9602,0.9946127533912659,0.44
9603,0.9986785650253296,0.4
9604,0.9968489408493042,0.37
9605,0.9979670643806458,0.41
9606,0.99481600522995,0.38
9607,0.9953242540359497,0.39
9608,0.9978654384613037,0.36
9609,0.9961374402046204,0.34
9610,0.9931896924972534,0.39
9611,0.9992884993553162,0.38
9612,0.9984753131866455,0.42
9613,0.9951209425926208,0.41
9614,0.9988818764686584,0.35
9615,0.9989835619926453,0.38
9616,0.9934946298599243,0.39
9617,0.997357189655304,0.4
9618,0.9936978816986084,0.45
9619,0.99481600522995,0.37
9620,0.9982720017433167,0.46
9621,0.9983736276626587,0.39
9622,0.9953242540359497,0.45
9623,0.9947143793106079,0.47
9624,0.9961374402046204,0.46
9625,0.9937995672225952,0.39
9626,0.9990851879119873,0.34
9627,0.9967473149299622,0.35
9628,0.9983736276626587,0.4
9629,0.9978654384613037,0.46
9630,0.9921731948852539,0.43
9631,0.9983736276626587,0.43
9632,0.9885139465332031,0.48
9633,0.9931896924972534,0.41
9634,0.9972555637359619,0.4
9635,0.9929863810539246,0.47
9636,0.9967473149299622,0.39
9637,0.9986785650253296,0.4
9638,0.9986785650253296,0.39
9639,0.9959341287612915,0.42
9640,0.997458815574646,0.45
9641,0.9996950626373291,0.36
9642,0.9986785650253296,0.39
9643,0.9957308173179626,0.46
9644,0.9995934367179871,0.42
9645,0.9995934367179871,0.4
9646,0.9955275654792786,0.41
9647,0.9939011931419373,0.46
9648,0.9993901252746582,0.41
9649,0.9928847551345825,0.4
9650,0.9983736276626587,0.41
9651,0.9991868138313293,0.44
9652,0.9946127533912659,0.36
9653,0.9978654384613037,0.36
9654,0.9964423775672913,0.4
9655,0.9958325028419495,0.4
9656,0.9997966885566711,0.39
9657,0.9983736276626587,0.4
9658,0.9992884993553162,0.35
9659,0.997357189655304,0.4
9660,0.9986785650253296,0.46
9661,0.9970522522926331,0.35
9662,0.9983736276626587,0.34
9663,0.9967473149299622,0.39
9664,0.9925798177719116,0.51
9665,0.9970522522926331,0.39
9666,0.9979670643806458,0.4
9667,0.9939011931419373,0.4
9668,0.994409441947937,0.41
9669,0.9940028190612793,0.36
9670,0.9994917511940002,0.33
9671,0.9975605010986328,0.42
9672,0.9993901252746582,0.42
9673,0.9947143793106079,0.41
9674,0.996950626373291,0.46
9675,0.9940028190612793,0.43
9676,0.9913600087165833,0.46
9677,0.9935962557792664,0.41
9678,0.9967473149299622,0.39
9679,0.994511067867279,0.36
9680,0.9990851879119873,0.39
9681,0.9879040718078613,0.44
9682,0.9947143793106079,0.46
9683,0.997458815574646,0.39
9684,0.9984753131866455,0.4
9685,0.9967473149299622,0.34
9686,0.9946127533912659,0.44
9687,0.9955275654792786,0.46
9688,0.9959341287612915,0.49
9689,0.9960357546806335,0.42
9690,0.99481600522995,0.4
9691,0.9955275654792786,0.4
9692,0.9915633201599121,0.39
9693,0.9976621270179749,0.47
9694,0.9940028190612793,0.36
9695,0.9983736276626587,0.42
9696,0.99481600522995,0.41
9697,0.9983736276626587,0.43
9698,0.9923765063285828,0.33
9699,0.991868257522583,0.43
9700,0.9952226281166077,0.39
9701,0.9970522522926331,0.42
9702,0.9994917511940002,0.43
9703,0.997357189655304,0.47
9704,0.9946127533912659,0.46
9705,0.9960357546806335,0.39
9706,0.9965440034866333,0.44
9707,0.9989835619926453,0.4
9708,0.9931896924972534,0.41
9709,0.9983736276626587,0.43
9710,0.9963406920433044,0.42
9711,0.9962390661239624,0.46
9712,0.9987802505493164,0.42
9713,0.9957308173179626,0.42
9714,0.9953242540359497,0.44
9715,0.9951209425926208,0.39
9716,0.9996950626373291,0.46
9717,0.9916649460792542,0.44
9718,0.996950626373291,0.41
9719,0.9980686902999878,0.41
9720,0.9964423775672913,0.35
9721,0.997458815574646,0.37
9722,0.9965440034866333,0.4
9723,0.9932913184165955,0.4
9724,0.9996950626373291,0.39
9725,0.9987802505493164,0.35
9726,0.9909534454345703,0.4
9727,0.9977637529373169,0.4
9728,0.9995934367179871,0.38
9729,0.9960357546806335,0.48
9730,0.9991868138313293,0.42
9731,0.9965440034866333,0.38
9732,0.9956291913986206,0.48
9733,0.9957308173179626,0.47
9734,0.9953242540359497,0.39
9735,0.9978654384613037,0.46
9736,0.9995934367179871,0.47
9737,0.994511067867279,0.45
9738,0.9959341287612915,0.35
9739,0.9979670643806458,0.38
9740,0.9963406920433044,0.35
9741,0.9981703758239746,0.43
9742,0.9982720017433167,0.42
9743,0.9943077564239502,0.41
9744,0.9960357546806335,0.43
9745,0.9890221357345581,0.41
9746,0.9976621270179749,0.41
9747,0.996950626373291,0.38
9748,0.9946127533912659,0.31
9749,0.9980686902999878,0.42
9750,0.9935962557792664,0.39
9751,0.9971538782119751,0.41
9752,0.9899370074272156,0.34
9753,0.9959341287612915,0.44
9754,0.9983736276626587,0.38
9755,0.9949176907539368,0.48
9756,0.991766631603241,0.47
9757,0.9995934367179871,0.41
9758,0.9980686902999878,0.41
9759,0.9982720017433167,0.39
9760,0.9960357546806335,0.46
9761,0.9977637529373169,0.43
9762,0.9986785650253296,0.39
9763,0.9983736276626587,0.41
9764,0.9867859482765198,0.45
9765,0.9967473149299622,0.43
9766,0.9924781322479248,0.42
9767,0.9967473149299622,0.38
9768,0.9947143793106079,0.45
9769,0.997458815574646,0.46
9770,0.9966456890106201,0.41
9771,0.9964423775672913,0.38
9772,0.9959341287612915,0.4
9773,0.9995934367179871,0.33
9774,0.9975605010986328,0.44
9775,0.9922748804092407,0.43
9776,0.9953242540359497,0.38
9777,0.9962390661239624,0.43
9778,0.9912583827972412,0.44
9779,0.9960357546806335,0.42
9780,0.9991868138313293,0.36
9781,0.9964423775672913,0.43
9782,0.9959341287612915,0.4
9783,0.9988818764686584,0.37
9784,0.9946127533912659,0.44
9785,0.9965440034866333,0.34
9786,0.9982720017433167,0.42
9787,0.9990851879119873,0.33
9788,0.9950193166732788,0.43
9789,0.997458815574646,0.42
9790,0.9961374402046204,0.47
9791,0.9966456890106201,0.38
9792,0.997357189655304,0.4
9793,0.9968489408493042,0.41
9794,0.9967473149299622,0.42
9795,0.9954258799552917,0.29
9796,0.9908518195152283,0.39
9797,0.9963406920433044,0.37
9798,0.9954258799552917,0.43
9799,0.9992884993553162,0.37
9800,0.9979670643806458,0.42
9801,0.9982720017433167,0.44
9802,0.9968489408493042,0.43
9803,0.9946127533912659,0.39
9804,0.9915633201599121,0.46
9805,0.9996950626373291,0.37
9806,0.9986785650253296,0.42
9807,0.9993901252746582,0.36
9808,0.9978654384613037,0.4
9809,0.994511067867279,0.43
9810,0.9950193166732788,0.45
9811,0.9953242540359497,0.39
9812,0.9992884993553162,0.38
9813,0.9985769391059875,0.35
9814,0.9960357546806335,0.44
9815,0.9970522522926331,0.44
9816,0.9947143793106079,0.42
9817,0.9997966885566711,0.38
9818,0.9966456890106201,0.44
9819,0.9975605010986328,0.42
9820,0.9924781322479248,0.44
9821,0.9964423775672913,0.44
9822,0.9964423775672913,0.4
9823,0.9941045045852661,0.48
9824,0.9929863810539246,0.43
9825,0.9958325028419495,0.41
9826,0.9971538782119751,0.44
9827,0.9941045045852661,0.44
9828,0.9898353219032288,0.47
9829,0.9870908856391907,0.44
9830,0.9912583827972412,0.47
9831,0.9961374402046204,0.45
9832,0.9988818764686584,0.4
9833,0.9979670643806458,0.4
9834,0.9959341287612915,0.43
9835,0.9996950626373291,0.41
9836,0.9994917511940002,0.36
9837,0.9941045045852661,0.43
9838,0.9966456890106201,0.47
9839,0.997357189655304,0.44
9840,0.9979670643806458,0.33
9841,0.9971538782119751,0.43
9842,0.9959341287612915,0.5
9843,0.996950626373291,0.38
9844,0.9968489408493042,0.42
9845,0.9992884993553162,0.38
9846,0.9958325028419495,0.38
9847,0.9963406920433044,0.39
9848,0.9995934367179871,0.37
9849,0.994511067867279,0.39
9850,0.9947143793106079,0.45
9851,0.996950626373291,0.45
9852,0.991868257522583,0.44
9853,0.9906485080718994,0.36
9854,0.9991868138313293,0.33
9855,0.9921731948852539,0.4
9856,0.9930880069732666,0.42
9857,0.9962390661239624,0.36
9858,0.9932913184165955,0.42
9859,0.9926814436912537,0.45
9860,0.9990851879119873,0.35
9861,0.9984753131866455,0.4
9862,0.9992884993553162,0.36
9863,0.991969883441925,0.45
9864,0.9995934367179871,0.39
9865,0.9986785650253296,0.42
9866,0.9996950626373291,0.41
9867,0.999898374080658,0.37
9868,0.997458815574646,0.44
9869,0.991969883441925,0.37
9870,0.9965440034866333,0.41
9871,0.9907501339912415,0.4
9872,0.9922748804092407,0.45
9873,0.9929863810539246,0.37
9874,0.9983736276626587,0.35
9875,0.9982720017433167,0.43
9876,0.9955275654792786,0.38
9877,0.989327073097229,0.39
9878,0.9867859482765198,0.41
9879,0.9978654384613037,0.39
9880,0.9993901252746582,0.32
9881,0.9975605010986328,0.44
9882,0.9964423775672913,0.42
9883,0.9997966885566711,0.4
9884,0.988818883895874,0.44
9885,0.9943077564239502,0.4
9886,0.9940028190612793,0.4
9887,0.9949176907539368,0.43
9888,0.9986785650253296,0.38
9889,0.9970522522926331,0.36
9890,0.9997966885566711,0.35
9891,0.9921731948852539,0.5
9892,0.9995934367179871,0.4
9893,0.9963406920433044,0.38
9894,0.9983736276626587,0.34
9895,0.9979670643806458,0.41
9896,0.9987802505493164,0.43
9897,0.9971538782119751,0.45
9898,0.9963406920433044,0.42
9899,0.9952226281166077,0.38
9900,0.9979670643806458,0.39
9901,0.9951209425926208,0.35
9902,0.9947143793106079,0.42
9903,0.9966456890106201,0.42
9904,0.997458815574646,0.44
9905,0.9987802505493164,0.43
9906,0.9925798177719116,0.39
9907,0.9952226281166077,0.47
9908,0.9923765063285828,0.45
9909,0.997357189655304,0.31
9910,0.9978654384613037,0.47
9911,0.9994917511940002,0.35
9912,0.9965440034866333,0.44
9913,0.9959341287612915,0.43
9914,0.9903435707092285,0.42
9915,0.9977637529373169,0.41
9916,0.99481600522995,0.43
9917,0.994511067867279,0.4
9918,0.9922748804092407,0.41
9919,0.997357189655304,0.42
9920,0.9946127533912659,0.43
9921,0.997458815574646,0.38
9922,0.9875991344451904,0.45
9923,0.997458815574646,0.43
9924,0.9967473149299622,0.38
9925,0.9960357546806335,0.42
9926,0.9937995672225952,0.42
9927,0.9980686902999878,0.41
9928,0.9981703758239746,0.46
9929,0.9963406920433044,0.44
9930,0.991969883441925,0.38
9931,0.9869892001152039,0.47
9932,0.9963406920433044,0.41
9933,0.9983736276626587,0.38
9934,0.994409441947937,0.36
9935,0.9992884993553162,0.41
9936,0.9932913184165955,0.46
9937,0.9988818764686584,0.37
9938,0.9983736276626587,0.38
9939,0.9936978816986084,0.48
9940,0.9902419447898865,0.46
9941,0.9984753131866455,0.41
9942,0.9975605010986328,0.37
9943,0.9963406920433044,0.36
9944,0.9975605010986328,0.43
9945,0.9963406920433044,0.37
9946,0.9975605010986328,0.38
9947,0.9883106350898743,0.43
9948,0.994409441947937,0.45
9949,0.99481600522995,0.42
9950,0.9991868138313293,0.39
9951,0.9987802505493164,0.44
9952,0.9970522522926331,0.41
9953,0.9950193166732788,0.46
9954,0.9916649460792542,0.44
9955,0.9961374402046204,0.44
9956,0.9991868138313293,0.45
9957,0.9983736276626587,0.4
9958,0.9957308173179626,0.48
9959,0.9966456890106201,0.42
9960,0.9988818764686584,0.43
9961,0.9978654384613037,0.45
9962,0.9936978816986084,0.41
9963,0.9978654384613037,0.34
9964,0.9951209425926208,0.42
9965,0.989327073097229,0.48
9966,0.9981703758239746,0.44
9967,0.9979670643806458,0.44
9968,0.9994917511940002,0.41
9969,0.9883106350898743,0.49
9970,0.9935962557792664,0.42
9971,0.9979670643806458,0.45
9972,0.9882090091705322,0.49
9973,0.9979670643806458,0.41
9974,0.9968489408493042,0.41
9975,0.9887171983718872,0.41
9976,0.9979670643806458,0.41
9977,0.9913600087165833,0.37
9978,0.9923765063285828,0.34
9979,0.9924781322479248,0.44
9980,0.9990851879119873,0.36
9981,0.9963406920433044,0.42
9982,0.9976621270179749,0.34
9983,0.9964423775672913,0.4
9984,0.999898374080658,0.33
9985,0.9982720017433167,0.4
9986,0.9964423775672913,0.5
9987,0.997458815574646,0.43
9988,0.9908518195152283,0.4
9989,0.9933929443359375,0.43
9990,0.9922748804092407,0.46
9991,0.9968489408493042,0.41
9992,0.997458815574646,0.47
9993,0.9988818764686584,0.43
9994,1.0,0.42
9995,0.9980686902999878,0.35
9996,0.9896320104598999,0.38
9997,0.999898374080658,0.37
9998,0.99481600522995,0.29
9999,0.9976621270179749,0.4
10000,0.9986785650253296,0.37
10001,0.9978654384613037,0.41
10002,0.9987802505493164,0.4
10003,0.9979670643806458,0.37
10004,0.9968489408493042,0.42
10005,0.9993901252746582,0.33
10006,0.9878023862838745,0.48
10007,0.9986785650253296,0.41
10008,0.994511067867279,0.45
10009,0.9989835619926453,0.41
10010,0.9979670643806458,0.36
10011,0.9972555637359619,0.42
10012,0.9940028190612793,0.45
10013,0.9967473149299622,0.47
10014,0.9946127533912659,0.37
10015,0.997357189655304,0.42
10016,0.9975605010986328,0.43
10017,0.9981703758239746,0.35
10018,0.9958325028419495,0.4
10019,0.9971538782119751,0.43
10020,0.9956291913986206,0.36
10021,0.9980686902999878,0.35
10022,0.9984753131866455,0.38
10023,0.9947143793106079,0.42
10024,0.9978654384613037,0.37
10025,0.9979670643806458,0.36
10026,0.9900386333465576,0.38
10027,0.9993901252746582,0.4
10028,0.9987802505493164,0.33
10029,0.9963406920433044,0.49
10030,0.9949176907539368,0.39
10031,0.9967473149299622,0.43
10032,0.9988818764686584,0.38
10033,0.9970522522926331,0.39
10034,0.9946127533912659,0.39
10035,0.9975605010986328,0.4
10036,0.9959341287612915,0.42
10037,0.99481600522995,0.42
10038,0.9971538782119751,0.46
10039,0.9933929443359375,0.45
10040,0.9977637529373169,0.34
10041,0.997357189655304,0.47
10042,0.9987802505493164,0.42
10043,0.9923765063285828,0.43
10044,0.9984753131866455,0.46
10045,0.9966456890106201,0.4
10046,0.997458815574646,0.42
10047,0.9972555637359619,0.44
10048,0.9925798177719116,0.46
10049,0.9982720017433167,0.46
10050,0.9975605010986328,0.53
10051,0.991969883441925,0.44
10052,0.9940028190612793,0.41
10053,0.997357189655304,0.47
10054,0.9935962557792664,0.45
10055,0.9910550713539124,0.42
10056,0.9970522522926331,0.38
10057,0.9954258799552917,0.37
10058,0.9966456890106201,0.38
10059,0.9987802505493164,0.34
10060,0.9953242540359497,0.41
10061,0.9989835619926453,0.44
10062,0.9929863810539246,0.44
10063,0.9934946298599243,0.46
10064,0.9983736276626587,0.38
10065,0.9877007603645325,0.43
10066,0.9966456890106201,0.36
10067,0.9987802505493164,0.37
10068,0.9911567568778992,0.38
10069,0.9951209425926208,0.45
10070,0.9960357546806335,0.34
10071,0.9977637529373169,0.42
10072,0.9907501339912415,0.39
10073,0.9956291913986206,0.43
10074,0.9927830696105957,0.41
10075,0.9950193166732788,0.48
10076,0.9956291913986206,0.41
10077,0.994409441947937,0.36
10078,0.9959341287612915,0.38
10079,0.9963406920433044,0.46
10080,0.9947143793106079,0.42
10081,0.9989835619926453,0.35
10082,0.9925798177719116,0.42
10083,0.9980686902999878,0.38
10084,0.9986785650253296,0.37
10085,0.9989835619926453,0.43
10086,0.9983736276626587,0.43
10087,0.996950626373291,0.32
10088,0.9964423775672913,0.42
10089,0.9990851879119873,0.45
10090,0.9971538782119751,0.49
10091,0.9946127533912659,0.35
10092,0.9965440034866333,0.4
10093,0.9925798177719116,0.49
10094,0.9963406920433044,0.4
10095,0.9935962557792664,0.39
10096,0.9962390661239624,0.47
10097,0.9904451966285706,0.42
10098,0.9933929443359375,0.39
10099,0.9932913184165955,0.41
10100,0.9970522522926331,0.32
10101,0.983736515045166,0.44
10102,0.9986785650253296,0.39
10103,0.9991868138313293,0.35
10104,0.9925798177719116,0.31
10105,0.9989835619926453,0.35
10106,0.9935962557792664,0.42
10107,0.9984753131866455,0.38
10108,0.9963406920433044,0.41
10109,0.989225447177887,0.38
10110,0.9970522522926331,0.43
10111,0.9971538782119751,0.38
10112,0.994409441947937,0.42
10113,0.9992884993553162,0.39
10114,0.9989835619926453,0.42
10115,0.9911567568778992,0.46
10116,0.9977637529373169,0.41
10117,0.9987802505493164,0.41
10118,0.9961374402046204,0.4
10119,0.9970522522926331,0.49
10120,0.9990851879119873,0.38
10121,0.9987802505493164,0.41
10122,0.9977637529373169,0.38
10123,0.9963406920433044,0.44
10124,0.9988818764686584,0.44
10125,0.9940028190612793,0.37
10126,0.9905468821525574,0.39
10127,0.9984753131866455,0.33
10128,0.9991868138313293,0.42
10129,0.9981703758239746,0.42
10130,0.9955275654792786,0.43
10131,0.9939011931419373,0.45
10132,0.9977637529373169,0.48
10133,0.9991868138313293,0.41
10134,0.9964423775672913,0.46
10135,0.9971538782119751,0.43
10136,0.9958325028419495,0.44
10137,0.9977637529373169,0.44
10138,0.9952226281166077,0.42
10139,0.9904451966285706,0.36
10140,0.9911567568778992,0.46
10141,0.9922748804092407,0.44
10142,0.9949176907539368,0.42
10143,0.9961374402046204,0.42
10144,0.9933929443359375,0.41
10145,0.9972555637359619,0.44
10146,0.9901402592658997,0.49
10147,0.9975605010986328,0.38
10148,0.9898353219032288,0.38
10149,0.9954258799552917,0.39
10150,0.9983736276626587,0.45
10151,0.9996950626373291,0.4
10152,0.9990851879119873,0.46
10153,0.9984753131866455,0.4
10154,0.994409441947937,0.47
10155,0.9978654384613037,0.39
10156,0.9989835619926453,0.36
10157,0.9982720017433167,0.41
10158,0.9872941374778748,0.42
10159,0.9980686902999878,0.41
10160,0.9931896924972534,0.47
10161,0.9954258799552917,0.46
10162,0.9923765063285828,0.46
10163,0.9966456890106201,0.42
10164,0.9964423775672913,0.44
10165,0.9978654384613037,0.38
10166,0.9922748804092407,0.37
10167,0.9935962557792664,0.41
10168,0.9989835619926453,0.39
10169,0.9809920787811279,0.42
10170,0.9924781322479248,0.43
10171,0.9921731948852539,0.39
10172,0.9937995672225952,0.37
10173,0.9932913184165955,0.44
10174,0.9949176907539368,0.43
10175,0.991969883441925,0.42
10176,0.9963406920433044,0.36
10177,0.9933929443359375,0.46
10178,0.9983736276626587,0.37
10179,0.9964423775672913,0.4
10180,0.9960357546806335,0.36
10181,0.9928847551345825,0.39
10182,0.9923765063285828,0.47
10183,0.9912583827972412,0.4
10184,0.9982720017433167,0.37
10185,0.9975605010986328,0.45
10186,0.9976621270179749,0.4
10187,0.9921731948852539,0.41
10188,0.9971538782119751,0.4
10189,0.9975605010986328,0.33
10190,0.9959341287612915,0.43
10191,0.996950626373291,0.4
10192,0.9983736276626587,0.38
10193,0.9960357546806335,0.4
10194,0.9933929443359375,0.43
10195,0.9860743880271912,0.42
10196,0.9936978816986084,0.41
10197,0.9935962557792664,0.39
10198,0.9993901252746582,0.4
10199,0.997458815574646,0.35
10200,0.9930880069732666,0.47
10201,0.991766631603241,0.38
10202,0.9954258799552917,0.39
10203,0.9987802505493164,0.34
10204,0.9962390661239624,0.43
10205,0.997357189655304,0.42
10206,0.9975605010986328,0.42
10207,0.9942061305046082,0.47
10208,0.9826183915138245,0.4
10209,0.9980686902999878,0.41
10210,0.9947143793106079,0.41
10211,0.9898353219032288,0.49
10212,0.9954258799552917,0.45
10213,0.9928847551345825,0.47
10214,0.9949176907539368,0.38
10215,0.994511067867279,0.39
10216,0.9971538782119751,0.37
10217,0.9952226281166077,0.41
10218,0.9987802505493164,0.42
10219,0.9903435707092285,0.41
10220,0.9869892001152039,0.49
10221,0.9987802505493164,0.4
10222,0.9967473149299622,0.42
10223,0.9928847551345825,0.35
10224,0.9985769391059875,0.41
10225,0.9959341287612915,0.44
10226,0.9950193166732788,0.45
10227,0.9978654384613037,0.43
10228,0.9988818764686584,0.4
10229,0.9965440034866333,0.47
10230,0.9901402592658997,0.48
10231,0.9963406920433044,0.47
10232,0.9939011931419373,0.47
10233,0.9932913184165955,0.41
10234,0.9966456890106201,0.38
10235,0.9946127533912659,0.48
10236,0.997357189655304,0.44
10237,0.9935962557792664,0.43
10238,0.996950626373291,0.4
10239,0.9937995672225952,0.47
10240,0.9927830696105957,0.39
10241,0.9964423775672913,0.43
10242,0.9967473149299622,0.43
10243,0.9960357546806335,0.44
10244,0.9966456890106201,0.46
10245,0.9979670643806458,0.44
10246,0.9926814436912537,0.47
10247,0.9958325028419495,0.37
10248,0.9927830696105957,0.42
10249,0.9952226281166077,0.48
10250,0.9960357546806335,0.42
10251,0.9955275654792786,0.45
10252,0.9968489408493042,0.47
10253,0.9946127533912659,0.45
10254,0.9979670643806458,0.42
10255,0.9972555637359619,0.42
10256,0.9940028190612793,0.46
10257,0.9899370074272156,0.43
10258,0.9968489408493042,0.41
10259,0.9947143793106079,0.45
10260,0.9939011931419373,0.38
10261,0.9990851879119873,0.36
10262,0.997357189655304,0.42
